id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
4911	1946	"Zahlwort m.
ⲙⲛⲧⲟⲩⲉ~S^^CF11761
"	NUM	1@CS5523|~~~elf;;;CD 469a; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5523--><tr><td id=""meaning""><span id=""quote"">elf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=469a"">CD 469a</a>
ChLCS 65b</td></tr></table>"	1@CS5523|~~~eleven;;;CD 469a; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5523--><tr><td id=""meaning""><span id=""quote"">eleven</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=469a"">CD 469a</a>
ChLCS 65b</td></tr></table>"	1@CS5523|~~~onze;;;CD 469a; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5523--><tr><td id=""meaning""><span id=""quote"">onze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=469a"">CD 469a</a>
ChLCS 65b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5523--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>eleven</span>
<span id=""quote""><span id=""lang"">(De.) </span>elf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>onze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=469a"">CD 469a</a>
ChLCS 65b</td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LMSOTE	"
ⲙⲛⲧⲟⲩⲉ~S^^CF11761
"	ⲙⲛⲧⲟⲩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲟⲩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF11760	C4898	https://coptic-dictionary.org/entry.cgi?tla=C4898
4912	1947	"Verbalpräfix
ⲟⲩⲁ-~S^^CF11763
"	A	1@CS5524|~~~im Begriff sein, wollen;;;CD 470a; CED 209; KoptHWb 265; DELC 229b; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5524--><tr><td id=""meaning""><span id=""quote"">im Begriff sein, wollen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
CED 209
KoptHWb 265
DELC 229b
ChLCS 65b</td></tr></table>"	1@CS5524|~~~to be about to;;;CD 470a; CED 209; KoptHWb 265; DELC 229b; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5524--><tr><td id=""meaning""><span id=""quote"">to be about to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
CED 209
KoptHWb 265
DELC 229b
ChLCS 65b</td></tr></table>"	1@CS5524|~~~s'apprêter à, vouloir;;;CD 470a; CED 209; KoptHWb 265; DELC 229b; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5524--><tr><td id=""meaning""><span id=""quote"">s'apprêter à, vouloir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
CED 209
KoptHWb 265
DELC 229b
ChLCS 65b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5524--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>to be about to</span>
<span id=""quote""><span id=""lang"">(De.) </span>im Begriff sein, wollen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'apprêter à, vouloir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
CED 209
KoptHWb 265
DELC 229b
ChLCS 65b</td></tr></table>"			OTA	"
ⲟⲩⲁ~S^^CF11763
"	ⲟⲩⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix</td></tr></table>"	CF11762	C4899	https://coptic-dictionary.org/entry.cgi?tla=C4899
4913	1948	"Vb.
ⲟⲩⲁ⸗~S^^CF11765
"	V	1@CS5525|~~~lassen, zulassen;;;CD 470a; KoptHWb 265; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5525--><tr><td id=""meaning""><span id=""quote"">lassen, zulassen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
KoptHWb 265
ChLCS 65b</td></tr></table>"	1@CS5525|~~~permit, grant;;;CD 470a; KoptHWb 265; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5525--><tr><td id=""meaning""><span id=""quote"">permit, grant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
KoptHWb 265
ChLCS 65b</td></tr></table>"	1@CS5525|~~~autoriser, permettre, accorder;;;CD 470a; KoptHWb 265; ChLCS 65b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5525--><tr><td id=""meaning""><span id=""quote"">autoriser, permettre, accorder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
KoptHWb 265
ChLCS 65b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5525--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>permit, grant</span>
<span id=""quote""><span id=""lang"">(De.) </span>lassen, zulassen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>autoriser, permettre, accorder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470a</a>
KoptHWb 265
ChLCS 65b</td></tr></table>"			OTA	"
ⲟⲩⲁ~S^^CF11765
"	ⲟⲩⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11764	C4900	https://coptic-dictionary.org/entry.cgi?tla=C4900
4914	1949	"Adj.
ⲟⲩⲁⲁ⸗~S^^CF11767
"	N	1@CS5526|~~~allein, eigen, selbst;;;CD 470ab; CDC 73a; CED209; KoptHWb 265; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5526--><tr><td id=""meaning""><span id=""quote"">allein, eigen, selbst</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470ab</a>
CDC 73a
CED209
KoptHWb 265
DELC 229b-230a
ChLCS
            66a</td></tr></table>"	1@CS5526|~~~alone, self;;;CD 470ab; CDC 73a; CED209; KoptHWb 265; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5526--><tr><td id=""meaning""><span id=""quote"">alone, self</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470ab</a>
CDC 73a
CED209
KoptHWb 265
DELC 229b-230a
ChLCS
            66a</td></tr></table>"	1@CS5526|~~~seul, isolé, même;;;CD 470ab; CDC 73a; CED209; KoptHWb 265; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5526--><tr><td id=""meaning""><span id=""quote"">seul, isolé, même</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470ab</a>
CDC 73a
CED209
KoptHWb 265
DELC 229b-230a
ChLCS
            66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5526--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>alone, self</span>
<span id=""quote""><span id=""lang"">(De.) </span>allein, eigen, selbst</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>seul, isolé, même</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470a"">CD 470ab</a>
CDC 73a
CED209
KoptHWb 265
DELC 229b-230a
ChLCS
            66a</td></tr></table>"			OTAA	"
ⲟⲩⲁⲁ~S^^CF11767
"	ⲟⲩⲁⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲁ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF11766	C4901	https://coptic-dictionary.org/entry.cgi?tla=C4901
4915	1950	"Vb.
ⲟⲩⲉ~S^^CF11769
"	V	1@CS5527|~~~fern sein, (sich) entfernen;;;CD 470b-471b; CDC 73ab; CED209; KoptHWb 266; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5527--><tr><td id=""meaning""><span id=""quote"">fern sein, (sich) entfernen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470b"">CD 470b-471b</a>
CDC 73ab
CED209
KoptHWb 266
DELC
              229b-230a
ChLCS 66a</td></tr></table>"	1@CS5527|~~~be distant;;;CD 470b-471b; CDC 73ab; CED209; KoptHWb 266; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5527--><tr><td id=""meaning""><span id=""quote"">be distant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470b"">CD 470b-471b</a>
CDC 73ab
CED209
KoptHWb 266
DELC
              229b-230a
ChLCS 66a</td></tr></table>"	1@CS5527|~~~s'éloigner, être éloigné;;;CD 470b-471b; CDC 73ab; CED209; KoptHWb 266; DELC 229b-230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5527--><tr><td id=""meaning""><span id=""quote"">s'éloigner, être éloigné</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470b"">CD 470b-471b</a>
CDC 73ab
CED209
KoptHWb 266
DELC
              229b-230a
ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5527--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be distant</span>
<span id=""quote""><span id=""lang"">(De.) </span>fern sein, (sich) entfernen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'éloigner, être éloigné</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=470b"">CD 470b-471b</a>
CDC 73ab
CED209
KoptHWb 266
DELC
              229b-230a
ChLCS 66a</td></tr></table>"			OTE	"
ⲟⲩⲉ~S^^CF11769
"	ⲟⲩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11768	C4902	https://coptic-dictionary.org/entry.cgi?tla=C4902
4916	1950	"Subst. m.
ⲟⲩⲉ~S^^CF11771
"	N	1@CS5528|~~~Entfernung;;;CD 471b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5528--><tr><td id=""meaning""><span id=""quote"">Entfernung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=471b"">CD 471b</a>
KoptHWb 266
ChLCS 66a</td></tr></table>"	1@CS5528|~~~distance;;;CD 471b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5528--><tr><td id=""meaning""><span id=""quote"">distance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=471b"">CD 471b</a>
KoptHWb 266
ChLCS 66a</td></tr></table>"	1@CS5528|~~~distance, éloignement;;;CD 471b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5528--><tr><td id=""meaning""><span id=""quote"">distance, éloignement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=471b"">CD 471b</a>
KoptHWb 266
ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5528--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>distance</span>
<span id=""quote""><span id=""lang"">(De.) </span>Entfernung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>distance, éloignement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=471b"">CD 471b</a>
KoptHWb 266
ChLCS 66a</td></tr></table>"			OTE	"
ⲟⲩⲉ~S^^CF11771
"	ⲟⲩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11770	C4903	https://coptic-dictionary.org/entry.cgi?tla=C4903
4917	1951	"Vb.
ⲟⲩⲱ~S^^CF11773
"	V	1@CS5529|~~~aufhören, beenden, zu Ende sein/kommen;;;CD 473b-474a; CDC 73b; CED 210; KoptHWb 266; DELC 230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5529--><tr><td id=""meaning""><span id=""quote"">aufhören, beenden, zu Ende sein/kommen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=473b"">CD 473b-474a</a>
CDC 73b
CED 210
KoptHWb 266
DELC 230a;
              ChLCS 66a</td></tr></table>"	1@CS5529|~~~cease, stay, finish;;;CD 473b-474a; CDC 73b; CED 210; KoptHWb 266; DELC 230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5529--><tr><td id=""meaning""><span id=""quote"">cease, stay, finish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=473b"">CD 473b-474a</a>
CDC 73b
CED 210
KoptHWb 266
DELC 230a;
              ChLCS 66a</td></tr></table>"	1@CS5529|~~~(s') achever, (se) terminer, (s')arrêter, cesser;;;CD 473b-474a; CDC 73b; CED 210; KoptHWb 266; DELC 230a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5529--><tr><td id=""meaning""><span id=""quote"">(s') achever, (se) terminer, (s')arrêter, cesser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=473b"">CD 473b-474a</a>
CDC 73b
CED 210
KoptHWb 266
DELC 230a;
              ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5529--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cease, stay, finish</span>
<span id=""quote""><span id=""lang"">(De.) </span>aufhören, beenden, zu Ende sein/kommen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>(s') achever, (se) terminer, (s')arrêter, cesser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=473b"">CD 473b-474a</a>
CDC 73b
CED 210
KoptHWb 266
DELC 230a;
              ChLCS 66a</td></tr></table>"			OTX	"
ⲟⲩⲱ~S^^CF11773
"	ⲟⲩⲱ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF11772	C4904	https://coptic-dictionary.org/entry.cgi?tla=C4904
4918	1951	"Adj.
ⲁⲧⲟⲩⲱ~S^^CF11775
"	N	1@CS5530|~~~unaufhörlich;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5530--><tr><td id=""meaning""><span id=""quote"">unaufhörlich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	1@CS5530|~~~ceaseless;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5530--><tr><td id=""meaning""><span id=""quote"">ceaseless</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	1@CS5530|~~~sans fin, sans arrêt;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5530--><tr><td id=""meaning""><span id=""quote"">sans fin, sans arrêt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5530--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ceaseless</span>
<span id=""quote""><span id=""lang"">(De.) </span>unaufhörlich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans fin, sans arrêt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	ASOTX	"
ⲁⲧⲟⲩⲱ~S^^CF11775
"	ⲁⲧⲟⲩⲱ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲟⲩⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF11774	C4905	https://coptic-dictionary.org/entry.cgi?tla=C4905
4919	1951	"Subst. m.
ϫⲓⲛⲟⲩⲱ~B^^CF11777
"	N	1@CS5531|~~~Aufhören, Ende;;;CD 474a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5531--><tr><td id=""meaning""><span id=""quote"">Aufhören, Ende</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a></td></tr></table>"	1@CS5531|~~~ceasing, end;;;CD 474a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5531--><tr><td id=""meaning""><span id=""quote"">ceasing, end</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a></td></tr></table>"	1@CS5531|~~~fin;;;CD 474a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5531--><tr><td id=""meaning""><span id=""quote"">fin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5531--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ceasing, end</span>
<span id=""quote""><span id=""lang"">(De.) </span>Aufhören, Ende</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a></td></tr></table>"			dIMOTX	"
ϫⲓⲛⲟⲩⲱ~B^^CF11777
"	ϫⲓⲛⲟⲩⲱ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲟⲩⲱ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11776	C4906	https://coptic-dictionary.org/entry.cgi?tla=C4906
4920	1951	"Vb. Kompositverb
ϯⲟⲩⲱ~S^^CF11779
"	V	1@CS5532|~~~zu Ende bringen, erlösen, befreien;;;CD 474a; CDC 73b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5532--><tr><td id=""meaning""><span id=""quote"">zu Ende bringen, erlösen, befreien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
CDC 73b
KoptHWb 266
ChLCS 66a</td></tr></table>"	1@CS5532|~~~make cease, release, loose;;;CD 474a; CDC 73b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5532--><tr><td id=""meaning""><span id=""quote"">make cease, release, loose</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
CDC 73b
KoptHWb 266
ChLCS 66a</td></tr></table>"	1@CS5532|~~~faire cesser, délivrer, libérer;;;CD 474a; CDC 73b; KoptHWb 266; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5532--><tr><td id=""meaning""><span id=""quote"">faire cesser, délivrer, libérer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
CDC 73b
KoptHWb 266
ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5532--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make cease, release, loose</span>
<span id=""quote""><span id=""lang"">(De.) </span>zu Ende bringen, erlösen, befreien</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire cesser, délivrer, libérer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
CDC 73b
KoptHWb 266
ChLCS 66a</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIOTX	"
ϯⲟⲩⲱ~S^^CF11779
"	ϯⲟⲩⲱ			"<table id=""orths""><tr><td id=""orth"">ϯⲟⲩⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF11778	C4907	https://coptic-dictionary.org/entry.cgi?tla=C4907
4921	1951	"Adj.
ⲁⲧϯⲟⲩⲱ~S^^CF11781
"	N	1@CS5533|~~~unaufhörlich;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5533--><tr><td id=""meaning""><span id=""quote"">unaufhörlich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	1@CS5533|~~~unending;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5533--><tr><td id=""meaning""><span id=""quote"">unending</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	1@CS5533|~~~incessant;;;CD 474a; ChLCS 66a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5533--><tr><td id=""meaning""><span id=""quote"">incessant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5533--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unending</span>
<span id=""quote""><span id=""lang"">(De.) </span>unaufhörlich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>incessant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=474a"">CD 474a</a>
ChLCS 66a</td></tr></table>"	cf. #ⲁⲧ# without cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> without cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	ASSIOTX	"
ⲁⲧϯⲟⲩⲱ~S^^CF11781
"	ⲁⲧϯⲟⲩⲱ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϯⲟⲩⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF11780	C4908	https://coptic-dictionary.org/entry.cgi?tla=C4908
