id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5411	2101	"Subst. f.
ⲭⲣⲟⲃⲓ~B^^CF12765
"	N	1@CS6052|~~~Sichel;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6052--><tr><td id=""meaning""><span id=""quote"">Sichel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	1@CS6052|~~~sickle;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6052--><tr><td id=""meaning""><span id=""quote"">sickle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	1@CS6052|~~~faucille;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6052--><tr><td id=""meaning""><span id=""quote"">faucille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6052--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sickle</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sichel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faucille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"			VQOBI	"
ⲭⲣⲟⲃⲓ~B^^CF12765
"	ⲭⲣⲟⲃⲓ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲟⲃⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12764	C5398	https://coptic-dictionary.org/entry.cgi?tla=C5398
5412	2102	"Subst. m.
ⲭⲣⲟⲃⲓ~B^^CF12767
"	N	1@CS6053|~~~Sichel;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6053--><tr><td id=""meaning""><span id=""quote"">Sichel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	1@CS6053|~~~sickle;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6053--><tr><td id=""meaning""><span id=""quote"">sickle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	1@CS6053|~~~faucille;;;CD 516b-517a; CDC 80a; CED 226; KoptHWb 67; DELC 246b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6053--><tr><td id=""meaning""><span id=""quote"">faucille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6053--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sickle</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sichel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faucille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=516b"">CD 516b-517a</a>
CDC 80a
CED 226
KoptHWb 67
DELC 246b</td></tr></table>"			VQOBI	"
ⲭⲣⲟⲃⲓ~B^^CF12767
"	ⲭⲣⲟⲃⲓ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲟⲃⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12766	C5399	https://coptic-dictionary.org/entry.cgi?tla=C5399
5413	2103	"Subst. m.
ⲭⲁⲣⲟⲩⲕⲓ~B^^CF12769
"	N	1@CS6054|~~~Eidechse;;;CD 517a; KoptHWb 68; DELC 247a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6054--><tr><td id=""meaning""><span id=""quote"">Eidechse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68
DELC 247a</td></tr></table>"	1@CS6054|~~~lizard;;;CD 517a; KoptHWb 68; DELC 247a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6054--><tr><td id=""meaning""><span id=""quote"">lizard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68
DELC 247a</td></tr></table>"	1@CS6054|~~~lézard;;;CD 517a; KoptHWb 68; DELC 247a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6054--><tr><td id=""meaning""><span id=""quote"">lézard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68
DELC 247a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6054--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lizard</span>
<span id=""quote""><span id=""lang"">(De.) </span>Eidechse</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lézard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68
DELC 247a</td></tr></table>"			VAQOTJI	"
ⲭⲁⲣⲟⲩⲕⲓ~B^^CF12769
"	ⲭⲁⲣⲟⲩⲕⲓ			"<table id=""orths""><tr><td id=""orth"">ⲭⲁⲣⲟⲩⲕⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12768	C5400	https://coptic-dictionary.org/entry.cgi?tla=C5400
5414	2104	"Subst. m.
ⲭⲣⲓⲙ~B^^CF12771
"	N	1@CS6055|~~~Wüstenrand;;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6055--><tr><td id=""meaning""><span id=""quote"">Wüstenrand</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	1@CS6055|~~~desert edge;;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6055--><tr><td id=""meaning""><span id=""quote"">desert edge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	1@CS6055|~~~bord du desert;;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6055--><tr><td id=""meaning""><span id=""quote"">bord du desert</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6055--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>desert edge</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wüstenrand</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bord du desert</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"			VQIL	"
ⲭⲣⲓⲙ~B^^CF12771
"	ⲭⲣⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲓⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12770	C5401	https://coptic-dictionary.org/entry.cgi?tla=C5401
5415	2105	"Subst. pl.
ⲭⲣⲓⲥ~S^^CF12773
"	N	1@CS6056|~~~Hüftgelenk;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6056--><tr><td id=""meaning""><span id=""quote"">Hüftgelenk</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	1@CS6056|~~~hip joint;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6056--><tr><td id=""meaning""><span id=""quote"">hip joint</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	1@CS6056|~~~articulation de la hanche;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6056--><tr><td id=""meaning""><span id=""quote"">articulation de la hanche</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6056--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hip joint</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hüftgelenk</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>articulation de la hanche</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"			VQIR	"
ⲭⲣⲓⲥ~S^^CF12773
"	ⲭⲣⲓⲥ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲓⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF12772	C5402	https://coptic-dictionary.org/entry.cgi?tla=C5402
5416	2106	"Subst. f.
ⲭⲣⲱⲟⲩⲛⲓ~B^^CF12775
"	N	1@CS6057|~~~Ziziphus-Baum;;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6057--><tr><td id=""meaning""><span id=""quote"">Ziziphus-Baum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	1@CS6057|~~~ziziphus (tree);;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6057--><tr><td id=""meaning""><span id=""quote"">ziziphus (tree)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	1@CS6057|~~~arbre jujubier;;;CD 517a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6057--><tr><td id=""meaning""><span id=""quote"">arbre jujubier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6057--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ziziphus (tree)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ziziphus-Baum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>arbre jujubier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a></td></tr></table>"			VQXOTMI	"
ⲭⲣⲱⲟⲩⲛⲓ~B^^CF12775
"	ⲭⲣⲱⲟⲩⲛⲓ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲱⲟⲩⲛⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12774	C5403	https://coptic-dictionary.org/entry.cgi?tla=C5403
5417	2107	"Subst. f.
ⲭⲉⲣⲭⲉⲙ~S^^CF12777
"	N	1@CS6058|~~~Krankheit (lues cauteriata);;;CD 517a; ChLCS 20b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6058--><tr><td id=""meaning""><span id=""quote"">Krankheit (lues cauteriata)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
ChLCS 20b</td></tr></table>"	1@CS6058|~~~disease (lues cauteriata);;;CD 517a; ChLCS 20b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6058--><tr><td id=""meaning""><span id=""quote"">disease (lues cauteriata)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
ChLCS 20b</td></tr></table>"	1@CS6058|~~~maladie (lues cauteriata);;;CD 517a; ChLCS 20b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6058--><tr><td id=""meaning""><span id=""quote"">maladie (lues cauteriata)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
ChLCS 20b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6058--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>disease (lues cauteriata)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Krankheit (lues cauteriata)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>maladie (lues cauteriata)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
ChLCS 20b</td></tr></table>"			VEQVEL	"
ⲭⲉⲣⲭⲉⲙ~S^^CF12777
"	ⲭⲉⲣⲭⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ⲭⲉⲣⲭⲉⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12776	C5404	https://coptic-dictionary.org/entry.cgi?tla=C5404
5418	2108	"Subst. m.
ⲭⲣⲟϣ~B^^CF12779
"	N	1@CS6059|~~~Klaps;;;CD 517a; KoptHWb 68, 511	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6059--><tr><td id=""meaning""><span id=""quote"">Klaps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68, 511</td></tr></table>"	1@CS6059|~~~slap;;;CD 517a; KoptHWb 68, 511	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6059--><tr><td id=""meaning""><span id=""quote"">slap</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68, 511</td></tr></table>"	1@CS6059|~~~tape;;;CD 517a; KoptHWb 68, 511	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6059--><tr><td id=""meaning""><span id=""quote"">tape</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68, 511</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6059--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>slap</span>
<span id=""quote""><span id=""lang"">(De.) </span>Klaps</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tape</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 68, 511</td></tr></table>"			VQOY	"
ⲭⲣⲟϣ~B^^CF12779
"	ⲭⲣⲟϣ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲟϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12778	C5405	https://coptic-dictionary.org/entry.cgi?tla=C5405
5419	2109	"Subst.
ⲭⲣⲱϣ~B^^CF12781
"	N	1@CS6060|~~~Runzel;;;CD 517a; CED 226; KoptHWb 68; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6060--><tr><td id=""meaning""><span id=""quote"">Runzel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
CED 226
KoptHWb 68
DELC 247b</td></tr></table>"	1@CS6060|~~~wrinkle;;;CD 517a; CED 226; KoptHWb 68; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6060--><tr><td id=""meaning""><span id=""quote"">wrinkle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
CED 226
KoptHWb 68
DELC 247b</td></tr></table>"	1@CS6060|~~~ride;;;CD 517a; CED 226; KoptHWb 68; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6060--><tr><td id=""meaning""><span id=""quote"">ride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
CED 226
KoptHWb 68
DELC 247b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6060--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wrinkle</span>
<span id=""quote""><span id=""lang"">(De.) </span>Runzel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
CED 226
KoptHWb 68
DELC 247b</td></tr></table>"			VQXY	"
ⲭⲣⲱϣ~B^^CF12781
"	ⲭⲣⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲭⲣⲱϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF12780	C5406	https://coptic-dictionary.org/entry.cgi?tla=C5406
5420	2110	"Subst. f.
ⲭⲁⲣⲱϫⲓ~B^^CF12783
"	N	1@CS6061|~~~Hammer, Schlegel;;;CD 517a; KoptHWb 69; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6061--><tr><td id=""meaning""><span id=""quote"">Hammer, Schlegel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 69
DELC 247b</td></tr></table>"	1@CS6061|~~~mallet;;;CD 517a; KoptHWb 69; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6061--><tr><td id=""meaning""><span id=""quote"">mallet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 69
DELC 247b</td></tr></table>"	1@CS6061|~~~maillet;;;CD 517a; KoptHWb 69; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6061--><tr><td id=""meaning""><span id=""quote"">maillet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 69
DELC 247b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6061--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>mallet</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hammer, Schlegel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>maillet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517a"">CD 517a</a>
KoptHWb 69
DELC 247b</td></tr></table>"			VAQXdI	"
ⲭⲁⲣⲱϫⲓ~B^^CF12783
"	ⲭⲁⲣⲱϫⲓ			"<table id=""orths""><tr><td id=""orth"">ⲭⲁⲣⲱϫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12782	C5407	https://coptic-dictionary.org/entry.cgi?tla=C5407
5421	2111	"Subst. f.
ⲭⲁⲥ~A^^CF12785
"	N	1@CS6062|~~~Gazelle;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6062--><tr><td id=""meaning""><span id=""quote"">Gazelle</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	1@CS6062|~~~gazelle;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6062--><tr><td id=""meaning""><span id=""quote"">gazelle</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	1@CS6062|~~~gazelle;;;KoptHWb 74	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6062--><tr><td id=""meaning""><span id=""quote"">gazelle</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6062--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>gazelle</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gazelle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>gazelle</span></td><td id=""bibl"">KoptHWb 74</td></tr></table>"			VAR	"
ⲭⲁⲥ~A^^CF12785
"	ⲭⲁⲥ			"<table id=""orths""><tr><td id=""orth"">ⲭⲁⲥ</td><td id=""geo"">A</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12784	C5408	https://coptic-dictionary.org/entry.cgi?tla=C5408
5422	2112	"Subst. f.
ⲭⲟⲥ~B^^CF12787
"	N	1@CS6063|~~~Rülpser, Erbrechen;;;CD 517b; CED 226; KoptHWb 70, 511; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6063--><tr><td id=""meaning""><span id=""quote"">Rülpser, Erbrechen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517b"">CD 517b</a>
CED 226
KoptHWb 70, 511
DELC 247b</td></tr></table>"	1@CS6063|~~~eructation, vomiting;;;CD 517b; CED 226; KoptHWb 70, 511; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6063--><tr><td id=""meaning""><span id=""quote"">eructation, vomiting</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517b"">CD 517b</a>
CED 226
KoptHWb 70, 511
DELC 247b</td></tr></table>"	1@CS6063|~~~éructation, vomissement;;;CD 517b; CED 226; KoptHWb 70, 511; DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6063--><tr><td id=""meaning""><span id=""quote"">éructation, vomissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517b"">CD 517b</a>
CED 226
KoptHWb 70, 511
DELC 247b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6063--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>eructation, vomiting</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rülpser, Erbrechen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éructation, vomissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=517b"">CD 517b</a>
CED 226
KoptHWb 70, 511
DELC 247b</td></tr></table>"			VOR	"
ⲭⲟⲥ~B^^CF12787
"	ⲭⲟⲥ			"<table id=""orths""><tr><td id=""orth"">ⲭⲟⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12786	C5409	https://coptic-dictionary.org/entry.cgi?tla=C5409
5423	2113	"Subst. Ortsname
ⲭⲟⲩⲥ~B^^CF12789
"	N	1@CS6064|~~~Kusch;;;DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6064--><tr><td id=""meaning""><span id=""quote"">Kusch</span></td><td id=""bibl"">DELC 247b</td></tr></table>"	1@CS6064|~~~Kush;;;DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6064--><tr><td id=""meaning""><span id=""quote"">Kush</span></td><td id=""bibl"">DELC 247b</td></tr></table>"	1@CS6064|~~~Kouch;;;DELC 247b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6064--><tr><td id=""meaning""><span id=""quote"">Kouch</span></td><td id=""bibl"">DELC 247b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6064--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Kush</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kusch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Kouch</span></td><td id=""bibl"">DELC 247b</td></tr></table>"			VOTR	"
ⲭⲟⲩⲥ~B^^CF12789
"	ⲭⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">ⲭⲟⲩⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. Ortsname</td></tr></table>"	CF12788	C5410	https://coptic-dictionary.org/entry.cgi?tla=C5410
