id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
4659	1869	"Subst. m.
ⲭⲁⲑⲏⲟⲩ~B^^CF11253
"	N	1@CS5246|~~~Fenster;;;CD 440a; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5246--><tr><td id=""meaning""><span id=""quote"">Fenster</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252</td></tr></table>"	1@CS5246|~~~window;;;CD 440a; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5246--><tr><td id=""meaning""><span id=""quote"">window</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252</td></tr></table>"	1@CS5246|~~~fenêtre;;;CD 440a; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5246--><tr><td id=""meaning""><span id=""quote"">fenêtre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5246--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>window</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fenster</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fenêtre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252</td></tr></table>"	cf. #ⲕⲱ# setzen, stellen, legen, machen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲱ"">ⲕⲱ</a> setzen, stellen, legen, machen
</span>"	VAHGOT	"
ⲭⲁⲑⲏⲟⲩ~B^^CF11253
"	ⲭⲁⲑⲏⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲭⲁⲑⲏⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11252	C4645	https://coptic-dictionary.org/entry.cgi?tla=C4645
4660	1869	"Subst. f.
ⲥⲁⲣⲁⲑⲏⲟⲩ~B^^CF11255
"	N	1@CS5247|~~~Sturm;;;CD 440a; CED 199; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5247--><tr><td id=""meaning""><span id=""quote"">Sturm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
CED 199
KoptHWb 252</td></tr></table>"	1@CS5247|~~~storm;;;CD 440a; CED 199; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5247--><tr><td id=""meaning""><span id=""quote"">storm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
CED 199
KoptHWb 252</td></tr></table>"	1@CS5247|~~~tempête;;;CD 440a; CED 199; KoptHWb 252	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5247--><tr><td id=""meaning""><span id=""quote"">tempête</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
CED 199
KoptHWb 252</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5247--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>storm</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sturm</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tempête</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
CED 199
KoptHWb 252</td></tr></table>"			RAQAHGOT	"
ⲥⲁⲣⲁⲑⲏⲟⲩ~B^^CF11255
"	ⲥⲁⲣⲁⲑⲏⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁⲣⲁⲑⲏⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11254	C4646	https://coptic-dictionary.org/entry.cgi?tla=C4646
4661	1869	"Subst. m.
ϩⲏ ⲛⲧⲏⲩ~S^^CF11257
"	N	1@CS5248|~~~Brise;;;CD 440a; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5248--><tr><td id=""meaning""><span id=""quote"">Brise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5248|~~~breeze;;;CD 440a; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5248--><tr><td id=""meaning""><span id=""quote"">breeze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5248|~~~brise;;;CD 440a; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5248--><tr><td id=""meaning""><span id=""quote"">brise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5248--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>breeze</span>
<span id=""quote""><span id=""lang"">(De.) </span>Brise</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>brise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440a</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"			cG MSGT	"
ϩⲏ ⲛⲧⲏⲩ~S^^CF11257
"	ϩⲏ ⲛⲧⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ϩⲏ ⲛⲧⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11256	C4647	https://coptic-dictionary.org/entry.cgi?tla=C4647
4662	1869	"Subst. f.
ϩⲁⲧⲏⲩ~S^^CF11259
"	N	1@CS5249|~~~Wirbelwind;;;CD 440ab; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5249--><tr><td id=""meaning""><span id=""quote"">Wirbelwind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440ab</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5249|~~~whirlwind;;;CD 440ab; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5249--><tr><td id=""meaning""><span id=""quote"">whirlwind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440ab</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5249|~~~tourbillon (de vent), tornade;;;CD 440ab; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5249--><tr><td id=""meaning""><span id=""quote"">tourbillon (de vent), tornade</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440ab</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5249--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whirlwind</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wirbelwind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tourbillon (de vent), tornade</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440a"">CD 440ab</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	cf. #ϩⲉ# fallen, finden 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲉ"">ϩⲉ</a> fallen, finden
</span>"	cASGT	"
ϩⲁⲧⲏⲩ~S^^CF11259
"	ϩⲁⲧⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ϩⲁⲧⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11258	C4648	https://coptic-dictionary.org/entry.cgi?tla=C4648
4663	1869	"Subst.
ϫⲓⲛⲧⲏⲩ~S^^CF11261
"	N	1@CS5250|~~~Gluthauch, Dürre;;;CD 440b; CED 199; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5250--><tr><td id=""meaning""><span id=""quote"">Gluthauch, Dürre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CED 199
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5250|~~~burning breath, drought;;;CD 440b; CED 199; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5250--><tr><td id=""meaning""><span id=""quote"">burning breath, drought</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CED 199
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5250|~~~souffle brûlant, sécheresse;;;CD 440b; CED 199; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5250--><tr><td id=""meaning""><span id=""quote"">souffle brûlant, sécheresse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CED 199
KoptHWb 252
ChLCS 62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5250--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>burning breath, drought</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gluthauch, Dürre</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>souffle brûlant, sécheresse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CED 199
KoptHWb 252
ChLCS 62b</td></tr></table>"	cf. #ϫⲟ# Wind, Sturm 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲟ"">ϫⲟ</a> Wind, Sturm
</span>"	dIMSGT	"
ϫⲓⲛⲧⲏⲩ~S^^CF11261
"	ϫⲓⲛⲧⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲧⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF11260	C4649	https://coptic-dictionary.org/entry.cgi?tla=C4649
4664	1869	"Vb. Kompositverb
ⲣϫⲛⲧⲏⲩ~S^^CF11263
"	V	1@CS5251|~~~verdorren, versengen;;;CD 440b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5251--><tr><td id=""meaning""><span id=""quote"">verdorren, versengen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5251|~~~(to) wither, singe;;;CD 440b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5251--><tr><td id=""meaning""><span id=""quote"">(to) wither, singe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5251|~~~se dessécher, roussir;;;CD 440b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5251--><tr><td id=""meaning""><span id=""quote"">se dessécher, roussir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5251--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>(to) wither, singe</span>
<span id=""quote""><span id=""lang"">(De.) </span>verdorren, versengen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se dessécher, roussir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 252
ChLCS 62b</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QdMSGT	"
ⲣϫⲛⲧⲏⲩ~S^^CF11263
"	ⲣϫⲛⲧⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ⲣϫⲛⲧⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF11262	C4650	https://coptic-dictionary.org/entry.cgi?tla=C4650
4665	1870	"Zahlwort
ϯⲟⲩ~S^^CF11265
"	NUM	1@CS5252|~~~fünf;;;CD 440b; CDC 68b; CED 199; KoptHWb 252; DELC 223b; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5252--><tr><td id=""meaning""><span id=""quote"">fünf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CDC 68b
CED 199
KoptHWb 252
DELC 223b
ChLCS
              62b</td></tr></table>"	1@CS5252|~~~five;;;CD 440b; CDC 68b; CED 199; KoptHWb 252; DELC 223b; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5252--><tr><td id=""meaning""><span id=""quote"">five</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CDC 68b
CED 199
KoptHWb 252
DELC 223b
ChLCS
              62b</td></tr></table>"	1@CS5252|~~~cinq;;;CD 440b; CDC 68b; CED 199; KoptHWb 252; DELC 223b; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5252--><tr><td id=""meaning""><span id=""quote"">cinq</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CDC 68b
CED 199
KoptHWb 252
DELC 223b
ChLCS
              62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5252--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>five</span>
<span id=""quote""><span id=""lang"">(De.) </span>fünf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cinq</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
CDC 68b
CED 199
KoptHWb 252
DELC 223b
ChLCS
              62b</td></tr></table>"			SIOT	"
ϯⲟⲩ~S^^CF11265
"	ϯⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϯⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr></table>"	CF11264	C4651	https://coptic-dictionary.org/entry.cgi?tla=C4651
4666	1870	"Subst. m.
ⲡϯⲟⲩ~S^^CF11267
"	N	1@CS5253|~~~Donnerstag;;;CDC 68b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5253--><tr><td id=""meaning""><span id=""quote"">Donnerstag</span></td><td id=""bibl"">CDC 68b
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5253|~~~thursday;;;CDC 68b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5253--><tr><td id=""meaning""><span id=""quote"">thursday</span></td><td id=""bibl"">CDC 68b
KoptHWb 252
ChLCS 62b</td></tr></table>"	1@CS5253|~~~jeudi;;;CDC 68b; KoptHWb 252; ChLCS 62b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5253--><tr><td id=""meaning""><span id=""quote"">jeudi</span></td><td id=""bibl"">CDC 68b
KoptHWb 252
ChLCS 62b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5253--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thursday</span>
<span id=""quote""><span id=""lang"">(De.) </span>Donnerstag</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jeudi</span></td><td id=""bibl"">CDC 68b
KoptHWb 252
ChLCS 62b</td></tr></table>"			PSIOT	"
ⲡϯⲟⲩ~S^^CF11267
"	ⲡϯⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲡϯⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11266	C4652	https://coptic-dictionary.org/entry.cgi?tla=C4652
4667	1870	"Zahlwort
ⲙⲛⲧⲏ~S^^CF11269
"	NUM	1@CS5254|~~~fünfzehn;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5254--><tr><td id=""meaning""><span id=""quote"">fünfzehn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	1@CS5254|~~~fifteen;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5254--><tr><td id=""meaning""><span id=""quote"">fifteen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	1@CS5254|~~~quinze;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5254--><tr><td id=""meaning""><span id=""quote"">quinze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5254--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fifteen</span>
<span id=""quote""><span id=""lang"">(De.) </span>fünfzehn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quinze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"			LMSG	"
ⲙⲛⲧⲏ~S^^CF11269
"	ⲙⲛⲧⲏ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr></table>"	CF11268	C4653	https://coptic-dictionary.org/entry.cgi?tla=C4653
4668	1870	"Zahlwort
ϫⲟⲩⲧⲏ~S^^CF11271
"	NUM	1@CS5255|~~~fünfundzwanzig;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5255--><tr><td id=""meaning""><span id=""quote"">fünfundzwanzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	1@CS5255|~~~twenty-five;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5255--><tr><td id=""meaning""><span id=""quote"">twenty-five</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	1@CS5255|~~~ving-cinq;;;CD 440b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5255--><tr><td id=""meaning""><span id=""quote"">ving-cinq</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5255--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>twenty-five</span>
<span id=""quote""><span id=""lang"">(De.) </span>fünfundzwanzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ving-cinq</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a></td></tr></table>"			dOTSG	"
ϫⲟⲩⲧⲏ~S^^CF11271
"	ϫⲟⲩⲧⲏ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲩⲧⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr></table>"	CF11270	C4654	https://coptic-dictionary.org/entry.cgi?tla=C4654
4669	1870	"Zahlwort
ⲧⲁⲓⲟⲩ~S^^CF31835
|||Zahlwort
ⲧⲁⲉⲓⲟⲩ~S^^CF31834
"	NUM	1@CS5256|~~~fünfzig;;;CD 440b; KoptHWb 253; DELC 223b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5256--><tr><td id=""meaning""><span id=""quote"">fünfzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 253
DELC 223b</td></tr></table>"	1@CS5256|~~~fifty;;;CD 440b; KoptHWb 253; DELC 223b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5256--><tr><td id=""meaning""><span id=""quote"">fifty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 253
DELC 223b</td></tr></table>"	1@CS5256|~~~cinquante;;;CD 440b; KoptHWb 253; DELC 223b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5256--><tr><td id=""meaning""><span id=""quote"">cinquante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 253
DELC 223b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5256--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fifty</span>
<span id=""quote""><span id=""lang"">(De.) </span>fünfzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cinquante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=440b"">CD 440b</a>
KoptHWb 253
DELC 223b</td></tr></table>"			SAIOT	"
ⲧⲁⲓⲟⲩ~S^^CF31835
ⲧⲁⲉⲓⲟⲩ~S^^CF31834
"	ⲧⲁⲓⲟⲩ|||ⲧⲁⲉⲓⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲓⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr><tr><td id=""orth"">ⲧⲁⲉⲓⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort</td></tr></table>"	CF11272	C4655	https://coptic-dictionary.org/entry.cgi?tla=C4655
