id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
17307	8926	"Subst. m.
ϣⲏⲣⲉ~S^^CF14069
"	N	1@CS6717|~~~Sohn, Kind;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">Sohn, Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	1@CS6717|~~~son, child;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">son, child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	1@CS6717|~~~fils, enfant;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269a-b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote"">fils, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6717--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>son, child</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sohn, Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fils, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269a-b
ChLCS
              80b</td></tr></table>"			YGQE	"
ϣⲏⲣⲉ~S^^CF14069
"	ϣⲏⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14068	C6032	https://coptic-dictionary.org/entry.cgi?tla=C6032
17308	8926	"Subst. f.
ϣⲉⲉⲣⲉ~S^^CF14071
"	N	1@CS6718|~~~Tochter, Kind;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">Tochter, Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	1@CS6718|~~~daughter, child;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">daughter, child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	1@CS6718|~~~fille, enfant;;;CD 584a-585b; CED 251; KoptHWb 324-325; DELC 269b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote"">fille, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6718--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>daughter, child</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tochter, Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fille, enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584a"">CD 584a-585b</a>
CED 251
KoptHWb 324-325
DELC 269b
ChLCS
              80b</td></tr></table>"			YEEQE	"
ϣⲉⲉⲣⲉ~S^^CF14071
"	ϣⲉⲉⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲉⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14070	C6033	https://coptic-dictionary.org/entry.cgi?tla=C6033
17309	8926	"Subst. m.
ϣⲏⲣⲉ ϣⲏⲙ~S^^CF14073
"	N	1@CS6719|~~~Kleinkind, Baby;;;CD 584b-585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6719--><tr><td id=""meaning""><span id=""quote"">Kleinkind, Baby</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584b"">CD 584b-585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6719|~~~small child, baby;;;CD 584b-585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6719--><tr><td id=""meaning""><span id=""quote"">small child, baby</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584b"">CD 584b-585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6719|~~~petit enfant, bébé;;;CD 584b-585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6719--><tr><td id=""meaning""><span id=""quote"">petit enfant, bébé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584b"">CD 584b-585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6719--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>small child, baby</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kleinkind, Baby</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petit enfant, bébé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=584b"">CD 584b-585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"			YGQE YGL	"
ϣⲏⲣⲉ ϣⲏⲙ~S^^CF14073
"	ϣⲏⲣⲉ ϣⲏⲙ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣⲉ ϣⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14072	C6034	https://coptic-dictionary.org/entry.cgi?tla=C6034
17310	8926	"Subst. f.
ϣⲉⲉⲣⲉ ϣⲏⲙ~S^^CF14075
"	N	1@CS6720|~~~Mädchen;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6720--><tr><td id=""meaning""><span id=""quote"">Mädchen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	1@CS6720|~~~female child, maiden;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6720--><tr><td id=""meaning""><span id=""quote"">female child, maiden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	1@CS6720|~~~petite fille, jeune fille;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6720--><tr><td id=""meaning""><span id=""quote"">petite fille, jeune fille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6720--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>female child, maiden</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mädchen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petite fille, jeune fille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"			YEEQE YGL	"
ϣⲉⲉⲣⲉ ϣⲏⲙ~S^^CF14075
"	ϣⲉⲉⲣⲉ ϣⲏⲙ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲉⲣⲉ ϣⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14074	C6035	https://coptic-dictionary.org/entry.cgi?tla=C6035
17311	8926	"Subst. f.
ⲙⲛⲧϣⲏⲣⲉ ϣⲏⲙ~S^^CF14077
"	N	1@CS6721|~~~Jugendlichkeit;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6721--><tr><td id=""meaning""><span id=""quote"">Jugendlichkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	1@CS6721|~~~youthfulness;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6721--><tr><td id=""meaning""><span id=""quote"">youthfulness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	1@CS6721|~~~jeunesse;;;CD 585a; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6721--><tr><td id=""meaning""><span id=""quote"">jeunesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6721--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>youthfulness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jugendlichkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jeunesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
ChLCS 80b</td></tr></table>"			LMSYGQE YGL	"
ⲙⲛⲧϣⲏⲣⲉ ϣⲏⲙ~S^^CF14077
"	ⲙⲛⲧϣⲏⲣⲉ ϣⲏⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧϣⲏⲣⲉ ϣⲏⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14076	C6036	https://coptic-dictionary.org/entry.cgi?tla=C6036
17312	8926	"Subst. m.
ϣⲛⲟⲩⲁ~S^^CF31969
|||Subst. m.
ϣⲉⲛⲟⲩⲁ~S^^CF31968
"	N	1@CS6722|~~~Cousin, Cousine;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6722--><tr><td id=""meaning""><span id=""quote"">Cousin, Cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6722|~~~cousin;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6722--><tr><td id=""meaning""><span id=""quote"">cousin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6722|~~~cousin, cousine;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6722--><tr><td id=""meaning""><span id=""quote"">cousin, cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6722--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cousin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Cousin, Cousine</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cousin, cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"			YMOTA	"
ϣⲛⲟⲩⲁ~S^^CF31969
ϣⲉⲛⲟⲩⲁ~S^^CF31968
"	ϣⲛⲟⲩⲁ|||ϣⲉⲛⲟⲩⲁ			"<table id=""orths""><tr><td id=""orth"">ϣⲛⲟⲩⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϣⲉⲛⲟⲩⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14078	C6037	https://coptic-dictionary.org/entry.cgi?tla=C6037
17313	8926	"Subst. m.
ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ~S^^CF14081
"	N	1@CS6723|~~~einziges Kind;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6723--><tr><td id=""meaning""><span id=""quote"">einziges Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6723|~~~Only Child;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6723--><tr><td id=""meaning""><span id=""quote"">Only Child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6723|~~~Fils Unique;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6723--><tr><td id=""meaning""><span id=""quote"">Fils Unique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6723--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Only Child</span>
<span id=""quote""><span id=""lang"">(De.) </span>einziges Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Fils Unique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"			YGQE MOTXS	"
ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ~S^^CF14081
"	ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14080	C6038	https://coptic-dictionary.org/entry.cgi?tla=C6038
17314	8926	"Subst. f.
ϣⲛⲟⲩⲁ~S^^CF31971
|||Subst. f.
ϣⲉⲛⲟⲩⲁ~S^^CF31970
"	N	1@CS6724|~~~Cousin, Cousine;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6724--><tr><td id=""meaning""><span id=""quote"">Cousin, Cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6724|~~~cousin;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6724--><tr><td id=""meaning""><span id=""quote"">cousin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6724|~~~cousin, cousine;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6724--><tr><td id=""meaning""><span id=""quote"">cousin, cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6724--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cousin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Cousin, Cousine</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cousin, cousine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"			YMOTA	"
ϣⲛⲟⲩⲁ~S^^CF31971
ϣⲉⲛⲟⲩⲁ~S^^CF31970
"	ϣⲛⲟⲩⲁ|||ϣⲉⲛⲟⲩⲁ			"<table id=""orths""><tr><td id=""orth"">ϣⲛⲟⲩⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ϣⲉⲛⲟⲩⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14082	C6039	https://coptic-dictionary.org/entry.cgi?tla=C6039
17315	8926	"Subst. m.
ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ~S^^CF14085
"	N	1@CS6725|~~~einziges Kind;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6725--><tr><td id=""meaning""><span id=""quote"">einziges Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6725|~~~Only Child;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6725--><tr><td id=""meaning""><span id=""quote"">Only Child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6725|~~~Fils Unique;;;CD 585a; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6725--><tr><td id=""meaning""><span id=""quote"">Fils Unique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6725--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Only Child</span>
<span id=""quote""><span id=""lang"">(De.) </span>einziges Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Fils Unique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585a"">CD 585a</a>
KoptHWb 325
ChLCS 80b</td></tr></table>"			YGQE MOTXS	"
ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ~S^^CF14085
"	ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲣⲉ ⲛⲟⲩⲱⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14084	C6040	https://coptic-dictionary.org/entry.cgi?tla=C6040
17316	8926	"Subst. m.
ϣⲉⲣϩⲟⲟⲩⲧ~S^^CF14087
"	N	1@CS6726|~~~männliches Kind;;;CD 585b; CED 251; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6726--><tr><td id=""meaning""><span id=""quote"">männliches Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
CED 251
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6726|~~~male child;;;CD 585b; CED 251; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6726--><tr><td id=""meaning""><span id=""quote"">male child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
CED 251
KoptHWb 325
ChLCS 80b</td></tr></table>"	1@CS6726|~~~mâle;;;CD 585b; CED 251; KoptHWb 325; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6726--><tr><td id=""meaning""><span id=""quote"">mâle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
CED 251
KoptHWb 325
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6726--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>male child</span>
<span id=""quote""><span id=""lang"">(De.) </span>männliches Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mâle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
CED 251
KoptHWb 325
ChLCS 80b</td></tr></table>"			YEQcOOTS	"
ϣⲉⲣϩⲟⲟⲩⲧ~S^^CF14087
"	ϣⲉⲣϩⲟⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲣϩⲟⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14086	C6041	https://coptic-dictionary.org/entry.cgi?tla=C6041
17317	8926	"Adj.
ⲁⲧϣⲏⲣⲉ~S^^CF14089
"	N	1@CS6727|~~~ohne Kind;;;CD 585b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6727--><tr><td id=""meaning""><span id=""quote"">ohne Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
ChLCS 80b</td></tr></table>"	1@CS6727|~~~without child;;;CD 585b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6727--><tr><td id=""meaning""><span id=""quote"">without child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
ChLCS 80b</td></tr></table>"	1@CS6727|~~~sans enfant;;;CD 585b; ChLCS 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6727--><tr><td id=""meaning""><span id=""quote"">sans enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
ChLCS 80b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6727--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without child</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=585b"">CD 585b</a>
ChLCS 80b</td></tr></table>"			ASYGQE	"
ⲁⲧϣⲏⲣⲉ~S^^CF14089
"	ⲁⲧϣⲏⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϣⲏⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF14088	C6042	https://coptic-dictionary.org/entry.cgi?tla=C6042
