id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
12074	6981	"Subst. m.
ⲑⲱⲕ~B^^CF2947
|||Subst. m.
ⲑⲟⲕ~B^^CF2948
"	N	1@CS956|~~~Schiffsmast;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS956--><tr><td id=""meaning""><span id=""quote"">Schiffsmast</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	1@CS956|~~~mast of ship;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS956--><tr><td id=""meaning""><span id=""quote"">mast of ship</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	1@CS956|~~~mât de navire;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS956--><tr><td id=""meaning""><span id=""quote"">mât de navire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS956--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>mast of ship</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schiffsmast</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mât de navire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"			HXJ	"
ⲑⲱⲕ~B^^CF2947
ⲑⲟⲕ~B^^CF2948
"	ⲑⲱⲕ|||ⲑⲟⲕ			"<table id=""orths""><tr><td id=""orth"">ⲑⲱⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲑⲟⲕ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2946	C806	https://coptic-dictionary.org/entry.cgi?tla=C806
12075	6982	"Subst. m.
ⲑⲁⲗⲓϩⲓ~B^^CF2950
"	N	1@CS957|~~~ein Fruchtbaum;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS957--><tr><td id=""meaning""><span id=""quote"">ein Fruchtbaum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	1@CS957|~~~a fruit-tree;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS957--><tr><td id=""meaning""><span id=""quote"">a fruit-tree</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	1@CS957|~~~un arbre à fruits;;;CD 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS957--><tr><td id=""meaning""><span id=""quote"">un arbre à fruits</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS957--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a fruit-tree</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Fruchtbaum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>un arbre à fruits</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a></td></tr></table>"			HAKIcI	"
ⲑⲁⲗⲓϩⲓ~B^^CF2950
"	ⲑⲁⲗⲓϩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲑⲁⲗⲓϩⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2949	C807	https://coptic-dictionary.org/entry.cgi?tla=C807
12076	6983	"Subst.
ⲑⲟⲩⲙⲉ~B^^CF2952
"	N	1@CS958|~~~Sternzeichen: Jungfrau;;;CD 68b; CED 43; DELC 57	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS958--><tr><td id=""meaning""><span id=""quote"">Sternzeichen: Jungfrau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 57</td></tr></table>"	1@CS958|~~~zodiacal sign: Virgo;;;CD 68b; CED 43; DELC 57	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS958--><tr><td id=""meaning""><span id=""quote"">zodiacal sign: Virgo</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 57</td></tr></table>"	1@CS958|~~~signe zodiacal: Vierge;;;CD 68b; CED 43; DELC 57	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS958--><tr><td id=""meaning""><span id=""quote"">signe zodiacal: Vierge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 57</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS958--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>zodiacal sign: Virgo</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sternzeichen: Jungfrau</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signe zodiacal: Vierge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 57</td></tr></table>"			HOTLE	"
ⲑⲟⲩⲙⲉ~B^^CF2952
"	ⲑⲟⲩⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲑⲟⲩⲙⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF2951	C808	https://coptic-dictionary.org/entry.cgi?tla=C808
12077	6984	"Subst. pl.
ⲑⲙⲓⲥ~B^^CF2954
|||Subst. pl.
ⲑⲉⲙⲓⲥ~F^^CF2955
"	N	1@CS959|ref: χνοῦς, χοῦς ~~~Staub;;;CD 68b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS959--><tr><td id=""meaning""><span id=""quote"">Staub</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">χνοῦς, χοῦς</span></td></tr></table>"	1@CS959|ref: χνοῦς, χοῦς ~~~dust;;;CD 68b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS959--><tr><td id=""meaning""><span id=""quote"">dust</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">χνοῦς, χοῦς</span></td></tr></table>"	1@CS959|ref: χνοῦς, χοῦς ~~~poussière;;;CD 68b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS959--><tr><td id=""meaning""><span id=""quote"">poussière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">χνοῦς, χοῦς</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS959--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dust</span>
<span id=""quote""><span id=""lang"">(De.) </span>Staub</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poussière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=68b"">CD 68b</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">χνοῦς, χοῦς</span></td></tr></table>"			HLIR	"
ⲑⲙⲓⲥ~B^^CF2954
ⲑⲉⲙⲓⲥ~F^^CF2955
"	ⲑⲙⲓⲥ|||ⲑⲉⲙⲓⲥ			"<table id=""orths""><tr><td id=""orth"">ⲑⲙⲓⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. pl.</td></tr><tr><td id=""orth"">ⲑⲉⲙⲓⲥ</td><td id=""geo"">F</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF2953	C809	https://coptic-dictionary.org/entry.cgi?tla=C809
12078	6985	"Vb. Infinitiv
ⲑⲏⲛⲓ~B^^CF2957
|||Vb. Infinitiv
ⲑⲉⲛⲓ~B^^CF2958
"	V	1@CS960|ref: εὐθηνεῖν ~~~sprießen, wachsen;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS960--><tr><td id=""meaning""><span id=""quote"">sprießen, wachsen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">εὐθηνεῖν</span></td></tr></table>"	1@CS960|ref: εὐθηνεῖν ~~~sprout, grow;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS960--><tr><td id=""meaning""><span id=""quote"">sprout, grow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">εὐθηνεῖν</span></td></tr></table>"	1@CS960|ref: εὐθηνεῖν ~~~pousser, croître;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS960--><tr><td id=""meaning""><span id=""quote"">pousser, croître</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">εὐθηνεῖν</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS960--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sprout, grow</span>
<span id=""quote""><span id=""lang"">(De.) </span>sprießen, wachsen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pousser, croître</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">εὐθηνεῖν</span></td></tr></table>"	syn. #ϯⲟⲩⲱ# sprießen 	"<span id=""etym"" class=""etym"">
	syn. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯⲟⲩⲱ"">ϯⲟⲩⲱ</a> sprießen
</span>"	HGMI	"
ⲑⲏⲛⲓ~B^^CF2957
ⲑⲉⲛⲓ~B^^CF2958
"	ⲑⲏⲛⲓ|||ⲑⲉⲛⲓ			"<table id=""orths""><tr><td id=""orth"">ⲑⲏⲛⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Infinitiv</td></tr><tr><td id=""orth"">ⲑⲉⲛⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Infinitiv</td></tr></table>"	CF2956	C810	https://coptic-dictionary.org/entry.cgi?tla=C810
12079	6986	"Vb. Infinitiv
ⲑⲁⲛⲛⲟ~B^^CF2960
"	V	1@CS961|~~~etw. schaffen, durchführen;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS961--><tr><td id=""meaning""><span id=""quote"">etw. schaffen, durchführen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS961|~~~accomplish, perform;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS961--><tr><td id=""meaning""><span id=""quote"">accomplish, perform</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS961|~~~accomplir, exécuter;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS961--><tr><td id=""meaning""><span id=""quote"">accomplir, exécuter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS961--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>accomplish, perform</span>
<span id=""quote""><span id=""lang"">(De.) </span>etw. schaffen, durchführen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>accomplir, exécuter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"			HAMMO	"
ⲑⲁⲛⲛⲟ~B^^CF2960
"	ⲑⲁⲛⲛⲟ			"<table id=""orths""><tr><td id=""orth"">ⲑⲁⲛⲛⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Infinitiv</td></tr></table>"	CF2959	C811	https://coptic-dictionary.org/entry.cgi?tla=C811
12080	6987	"Subst. m.
ⲑⲣⲓⲙ~B^^CF2962
"	N	1@CS962|~~~Quecksilber;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS962--><tr><td id=""meaning""><span id=""quote"">Quecksilber</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS962|~~~quicksilver;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS962--><tr><td id=""meaning""><span id=""quote"">quicksilver</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS962|~~~mercure;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS962--><tr><td id=""meaning""><span id=""quote"">mercure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS962--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>quicksilver</span>
<span id=""quote""><span id=""lang"">(De.) </span>Quecksilber</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mercure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"			HQIL	"
ⲑⲣⲓⲙ~B^^CF2962
"	ⲑⲣⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ⲑⲣⲓⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2961	C812	https://coptic-dictionary.org/entry.cgi?tla=C812
12081	6988	"Subst. f.
ⲑⲁⲣⲙⲓ~B^^CF2964
"	N	1@CS963|~~~Lederschild, Harnisch;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS963--><tr><td id=""meaning""><span id=""quote"">Lederschild, Harnisch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS963|~~~leathern shield, cuirass;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS963--><tr><td id=""meaning""><span id=""quote"">leathern shield, cuirass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS963|~~~cuirasse ou bouclier en cuir;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS963--><tr><td id=""meaning""><span id=""quote"">cuirasse ou bouclier en cuir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS963--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>leathern shield, cuirass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lederschild, Harnisch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cuirasse ou bouclier en cuir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"			HAQLI	"
ⲑⲁⲣⲙⲓ~B^^CF2964
"	ⲑⲁⲣⲙⲓ			"<table id=""orths""><tr><td id=""orth"">ⲑⲁⲣⲙⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF2963	C813	https://coptic-dictionary.org/entry.cgi?tla=C813
12082	6989	"Subst. m.
ⲑⲣⲁⲛ~B^^CF2966
"	N	1@CS964|ref: κασσίτερος, -τέρινος ~~~Zinn;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS964--><tr><td id=""meaning""><span id=""quote"">Zinn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κασσίτερος, -τέρινος</span></td></tr></table>"	1@CS964|ref: κασσίτερος, -τέρινος ~~~tin;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS964--><tr><td id=""meaning""><span id=""quote"">tin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κασσίτερος, -τέρινος</span></td></tr></table>"	1@CS964|ref: κασσίτερος, -τέρινος ~~~étain;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS964--><tr><td id=""meaning""><span id=""quote"">étain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κασσίτερος, -τέρινος</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS964--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zinn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>étain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κασσίτερος, -τέρινος</span></td></tr></table>"			HQAM	"
ⲑⲣⲁⲛ~B^^CF2966
"	ⲑⲣⲁⲛ			"<table id=""orths""><tr><td id=""orth"">ⲑⲣⲁⲛ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2965	C814	https://coptic-dictionary.org/entry.cgi?tla=C814
12083	6990	"Subst. m.
ⲑⲉⲣϣ~B^^CF2968
"	N	1@CS965|~~~Leinsamen;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS965--><tr><td id=""meaning""><span id=""quote"">Leinsamen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr></table>"	1@CS965|~~~linseed;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS965--><tr><td id=""meaning""><span id=""quote"">linseed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr></table>"	1@CS965|~~~graines de lin;;;CD 69a; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS965--><tr><td id=""meaning""><span id=""quote"">graines de lin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS965--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>linseed</span>
<span id=""quote""><span id=""lang"">(De.) </span>Leinsamen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>graines de lin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a>
CED 43
DELC 58</td></tr></table>"			HEQY	"
ⲑⲉⲣϣ~B^^CF2968
"	ⲑⲉⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲑⲉⲣϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2967	C815	https://coptic-dictionary.org/entry.cgi?tla=C815
12084	6991	"Vb. Infinitiv
ⲑⲱⲣϣ~B^^CF2970
"	V	1@CS966|~~~verwundert sein;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS966--><tr><td id=""meaning""><span id=""quote"">verwundert sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS966|~~~stare in astonishment;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS966--><tr><td id=""meaning""><span id=""quote"">stare in astonishment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	1@CS966|~~~être stupéfié;;;CD 69a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS966--><tr><td id=""meaning""><span id=""quote"">être stupéfié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS966--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stare in astonishment</span>
<span id=""quote""><span id=""lang"">(De.) </span>verwundert sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être stupéfié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69a"">CD 69a</a></td></tr></table>"			HXQY	"
ⲑⲱⲣϣ~B^^CF2970
"	ⲑⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲑⲱⲣϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Infinitiv</td></tr></table>"	CF2969	C816	https://coptic-dictionary.org/entry.cgi?tla=C816
12085	6992	"Subst. m.
ⲑⲟⲩⲥ~B^^CF2972
"	N	1@CS967|~~~Spitze (des Bartes);;;CD 69b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS967--><tr><td id=""meaning""><span id=""quote"">Spitze (des Bartes)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69b"">CD 69b</a>
CED 43
DELC 58</td></tr></table>"	1@CS967|~~~point (of beard);;;CD 69b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS967--><tr><td id=""meaning""><span id=""quote"">point (of beard)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69b"">CD 69b</a>
CED 43
DELC 58</td></tr></table>"	1@CS967|~~~extremité du menton (pointe de la barbe);;;CD 69b; CED 43; DELC 58	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS967--><tr><td id=""meaning""><span id=""quote"">extremité du menton (pointe de la barbe)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69b"">CD 69b</a>
CED 43
DELC 58</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS967--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>point (of beard)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Spitze (des Bartes)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>extremité du menton (pointe de la barbe)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=69b"">CD 69b</a>
CED 43
DELC 58</td></tr></table>"			HOTR	"
ⲑⲟⲩⲥ~B^^CF2972
"	ⲑⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">ⲑⲟⲩⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2971	C817	https://coptic-dictionary.org/entry.cgi?tla=C817
