book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	7	13		 ⲁⲓ̈ⲥⲃⲟ ⲁϫⲛ̅ ⲕⲣⲟϥ ϯⲛⲁϯ ⲁϫⲛ̅ ⲫⲑⲟⲛⲟⲥ ⲛ̅ϯⲛⲁϩⲱⲡ ⲁⲛ ⲛ̅ⲧⲉⲥⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ:	 I learned diligently, and do communicate her liberally: I do not hide her riches.	 ἀδόλως τε ἔµαθον ἀφθόνως τε µεταδίδωµι, τὸν πλοῦτον αὐτῆς οὐκ ἀποκρύπτοµαι·						
Wisdom of Solomon	7	14		 ⲟⲩⲁϩⲟ ⲅⲁⲣ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲡⲉ ⲉⲙⲉϥⲱϫⲛ̅: ⲛⲉⲛⲧⲁⲩⲭⲣⲱ ⲙ̅ⲙⲟⲥ ⲁⲩⲣ̅ϣⲃⲏⲣ ⲉⲡⲛⲟⲩⲧⲉ ⲁⲩⲥⲩⲛϩⲓⲥⲧⲁ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲃⲉ ⲛ̅ⲇⲱⲣⲟⲛ ⲛ̅ⲧⲉⲥⲃⲱ.	 For she is a treasure unto men that never faileth: which they that use become the friends of God, being commended for the gifts that come from learning.	 ἀνεκλιπὴς γὰρ θησαυρός ἐστιν ἀνθρώποις, ὃν οἱ κτησάµενοι πρὸς θεὸν ἐστείλαντο φιλίαν διὰ τὰς ἐκ παιδείας δωρεὰς συσταθέντες.						
Wisdom of Solomon	7	15		 ⲉⲣⲉ ⲡⲛⲟⲩⲧⲉ ⲇⲉ ϯ ⲛⲁⲓ̈ ⲉϫⲟⲟⲩ ⲕⲁⲧⲁ ⲧⲁⲅⲛⲱⲙⲏ ⲁⲩⲱ ⲉⲙⲉⲉⲩⲉ ⲕⲁⲧⲁ ⲡⲉⲙⲡϣⲁ ⲛ̅ⲛⲉⲧϥ̅ⲛⲁⲧⲁⲁⲩ ϫⲉ ⲛ̅ⲧⲟϥ ⲡⲉⲧϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲁⲩⲱ ⲡⲉⲧϯⲥⲃⲱ ⲛ̅ⲛ̅ⲥⲟⲫⲟⲥ.	 God hath granted me to speak as I would, and to conceive as is meet for the things that are given me: because it is he that leadeth unto wisdom, and directeth the wise.	 Ἐµοὶ δὲ δῴη ὁ θεὸς εἰπεῖν κατὰ γνώµην καὶ ἐνθυµηθῆναι ἀξίως τῶν δεδοµένων, ὅτι αὐτὸς καὶ τῆς σοφίας ὁδηγός ἐστιν καὶ τῶν σοφῶν διορθωτής.						
Wisdom of Solomon	7	16		 ⲉⲛϣⲟⲟⲡ ⲅⲁⲣ ϩⲛ̅ ⲧⲉϥϭⲓϫ ⲁⲛⲟⲛ ⲙⲛ̅ ⲛⲉⲛⲕⲉϣⲁϫⲉ. ⲁⲩⲱ ⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛⲓⲙ ⲛⲙ̅ ⲧⲉⲥⲃⲱ ⲛ̅​ⲛⲉϩⲃⲏⲩⲉ.	 For in his hand are both we and our words; all wisdom also, and knowledge of workmanship.	 ἐν γὰρ χειρὶ αὐτοῦ καὶ ἡµεῖς καὶ οἱ λόγοι ἡµῶν πᾶσά τε φρόνησις καὶ ἐργατειῶν ἐπιστήµη.						
Wisdom of Solomon	7	17		 ⲛ̅ⲧⲟϥ ⲅⲁⲣ ⲁϥϯ ⲛⲁⲓ̈ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲙ̅ⲙⲉ ⲛ̅ⲛⲉⲧϣⲟⲟⲡ ⲉⲥⲟⲩⲛ̅ ⲡⲧⲱϣ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲙⲛ̅ ⲧⲉⲛⲉⲣⲅⲉⲓⲁ ⲛ̅ⲛⲉⲥⲧⲟⲓⲭⲓⲟⲛ	 For he hath given me certain knowledge of the things that are, namely, to know how the world was made, and the operation of the elements:	 αὐτὸς γάρ µοι ἔδωκεν τῶν ὄντων γνῶσιν ἀψευδῆ εἰδέναι σύστασιν κόσµου καὶ ἐνέργειαν στοιχείων,						
Wisdom of Solomon	7	18		 ⲧⲉϩⲟⲩⲉⲓⲧⲉ ⲙⲛ̅ ⲑⲁⲏ ⲙⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲛ̅ⲥⲏⲟⲩ ⲛ̅ϣⲓⲃⲉ ⲛ̅ⲛⲁⲏⲣ ⲙⲛ̅ ⲙ̅ⲙⲉⲧⲁⲃⲟⲗⲏ ⲛ̅ⲛⲉⲩⲟⲉⲓϣ:	 The beginning, ending, and midst of the times: the alterations of the turning of the sun, and the change of seasons:	 ἀρχὴν καὶ τέλος καὶ µεσότητα χρόνων, τροπῶν ἀλλαγὰς καὶ µεταβολὰς καιρῶν,						
Wisdom of Solomon	7	19		 ⲛ̅ⲕⲩⲕⲗⲟⲥ ⲛ̅ⲧⲉⲣⲟⲙⲡⲉ ⲙⲛ̅ ⲛⲉⲥⲙⲓⲛⲉ ⲛ̅ⲛ̅ⲥⲓⲟⲩ	 The circuits of years, and the positions of stars:	 ἐνιαυτοῦ κύκλους καὶ ἄστρων θέσεις,						
Wisdom of Solomon	7	20		 ⲛⲉⲫⲩⲥⲓⲥ ⲛ̅ⲛ̅ⲍⲱⲟⲛ ⲙⲛ̅ ⲡϭⲱⲛⲧ̅ ⲛ̅ⲛⲉⲑⲏⲣⲓⲟⲛ ⲡⲉⲛϣⲟⲧ ⲛ̅ⲛ̅ⲧⲏⲩ ⲙⲛ̅ ⲙ̅ⲙⲟⲕⲙⲉⲕ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛ̅ϣⲓⲃⲉ ⲛ̅ⲛ̅ϣⲏⲛ ⲙⲛ̅ ⲧϭⲟⲙ ⲛ̅ⲛⲉⲛⲧⲏϭ.	 The natures of living creatures, and the furies of wild beasts: the violence of winds, and the reasonings of men: the diversities of plants and the virtues of roots:	 φύσεις ζῴων καὶ θυµοὺς θηρίων, πνευµάτων βίας καὶ διαλογισµοὺς ἀνθρώπων, διαφορὰς φυτῶν καὶ δυνάµεις ῥιζῶν,						
Wisdom of Solomon	7	21		 ⲛⲉⲧϩⲏⲡ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ⲁⲓ̈ⲥⲟⲩⲱⲛⲟⲩ: ⲧⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲉⲛⲧⲁⲥⲧⲁⲙⲓⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲥⲧⲥⲁⲃⲟⲓ̈ ⲉⲣⲟⲟⲩ.	 And all such things as are either secret or manifest, them I know.	 ὅσα τέ ἐστιν κρυπτὰ καὶ ἐµφανῆ ἔγνων· ἡ γὰρ πάντων τεχνῖτις ἐδίδαξέν µε σοφία.						
Wisdom of Solomon	7	22		 ⲟⲩⲛ̅ ⲟⲩⲡⲛⲉⲩⲙⲁ ⲅⲁⲣ ⲛ̅ϩⲏⲧⲥ̅ ⲉϥⲟⲩⲁⲁⲃ. ⲛ̅ⲣⲉϥⲛⲟⲓ̈ ⲛ̅ⲟⲩⲥⲙⲟⲧ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ⲁⲧⲉⲥⲙⲟⲧ ⲉϥⲁⲥⲱⲟⲩ ⲣ̅ⲣⲉϥⲣ̅ϩⲱⲃ ⲉϥϭⲙ̅ϭⲟⲙ ⲉϥⲟ ⲛ̅ⲁⲧⲧⲱⲗⲙ̅ ⲛ̅ⲥⲁⲃⲉ ⲛ̅ⲁⲧⲛⲟⲃⲉ ⲙ̅ⲙⲁⲓ̈ⲁⲅⲁⲑⲟⲛ ⲉϥⲧⲟⲣϩ̅ ⲉⲙⲉⲩϣⲁⲙ​ⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲣ̅ⲣⲉϥⲣ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ​	 For wisdom, which is the worker of all things, taught me: for in her is an understanding spirit holy, one only, manifold, subtil, lively, clear, undefiled, plain, not subject to hurt, loving the thing that is good quick, which cannot be letted, ready to do good,	 Ἔστιν γὰρ ἐν αὐτῇ πνεῦµα νοερόν, ἅγιον, µονογενές, πολυµερές, λεπτόν, εὐκίνητον, τρανόν, ἀµόλυντον, σαφές, ἀπήµαντον, φιλάγαθον, ὀξύ,						
Wisdom of Solomon	7	23		 ⲙ̅ⲙⲁⲓ̈ⲣⲱⲙⲉ ⲉϥⲧⲁϫⲣⲏⲩ ⲉϥⲟⲣϫ ⲉϥⲟ ⲛ̅ⲁⲧⲣⲟⲟⲩϣ ⲉϥϭⲙ̅ϭⲟⲙ ⲉϩⲱⲃ ⲛⲓⲙ ⲉϥϭⲱϣⲧ̅ ⲉϫⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉϥϫⲱⲧⲉ ϩⲓⲧⲛ̅ ⲛⲉⲡⲛⲉⲩⲙⲁ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ ⲣ̅ⲣⲉϥⲛⲟⲓ̈ ⲉⲧϣⲟⲟⲙⲉ.	 Kind to man, steadfast, sure, free from care, having all power, overseeing all things, and going through all understanding, pure, and most subtil, spirits.	 ἀκώλυτον, εὐεργετικόν, φιλάνθρωπον, βέβαιον, ἀσφαλές, ἀµέριµνον, παντοδύναµον, πανεπίσκοπον καὶ διὰ πάντων χωροῦν πνευµάτων νοερῶν καθαρῶν λεπτοτάτων.						
Wisdom of Solomon	7	24	 ϯⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲥⲕⲓⲙ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲏ ⲉⲧⲕⲓⲙ ⲧⲏⲣⲟⲩ ⲥⲫⲟϩ ⲟⲩⲟϩ ⲉⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲧⲏⲣϥ ⲉⲑⲃⲉ ⲡⲉⲥⲧⲟⲩⲃⲟ	 ⲧⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲕⲓⲙ ⲉϩⲟⲩⲉ ⲛⲉⲧⲕⲓⲙ ⲧⲏⲣⲟⲩ ⲥϫⲱⲧⲉ ⲁⲩⲱ ⲥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉⲧⲃⲉ ⲡⲉⲥⲧⲃ̅ⲃⲟ:	 For wisdom is more moving than any motion: she passeth and goeth through all things by reason of her pureness.	 πάσης γὰρ κινήσεως κινητικώτερον σοφία, διήκει δὲ καὶ χωρεῖ διὰ πάντων διὰ τὴν καθαρότητα·						
Wisdom of Solomon	7	25	 ⲟⲩϣⲁϩ ⲅⲁⲣ ⲇⲉ ⲛ̀ⲧⲉ ⲧϫⲟⲙ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲟⲩϧⲁϯ ⲉⲃⲟⲗ ϧⲉⲛ ⲡⲓⲱⲟⲩ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲉⲑⲃⲉ ⲫⲁⲓ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲉϥϭⲁϧⲉⲙ ϧⲱⲛⲧ ⲉ̀ⲣⲟⲥ	 ⲉⲥⲛⲏⲩ ⲅⲁⲣ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲟⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉ ⲡⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲙⲉⲣⲉ ⲗⲁⲁⲩ ⲉϥϫⲁϩⲙ̅ ⲧⲱⲙⲛ̅ⲧ ⲉⲣⲟⲥ.	 For she is the breath of the power of God, and a pure influence flowing from the glory of the Almighty: therefore can no defiled thing fall into her.	 ἀτµὶς γάρ ἐστιν τῆς τοῦ θεοῦ δυνάµεως καὶ ἀπόρροια τῆς τοῦ παντοκράτορος δόξης εἰλικρινής· διὰ τοῦτο οὐδὲν µεµιαµµένον εἰς αὐτὴν παρεµπίπτει.						
Wisdom of Solomon	7	26	 ⲟⲩⲟⲩⲱⲓⲛⲓ ⲅⲁⲣ ⲧⲉ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲛⲉⲛⲉϩ ⲟⲩⲟϩ ⲟⲩⲓⲁⲗ ⲉⲥⲟⲩⲁⲃ ⲧⲉ ⲛ̀ⲧⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲧϩⲓⲕⲱⲛ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲧⲁⲅⲁⲑⲟⲥ ⲧⲉ	 ⲟⲩⲉⲓⲛⲉ ⲅⲁⲣ ⲧⲉ ⲛ̅ⲧⲉ ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ⲟⲩⲉⲓⲁⲗ ⲉⲥⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉ ⲧⲉⲛⲉⲣⲅⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲑⲓⲕⲱⲛ ⲛ̅ⲧⲉϥⲙⲛ̅ⲧⲁⲅⲁⲑⲟⲥ.	 For she is the brightness of the everlasting light, the unspotted mirror of the power of God, and the image of his goodness.	 ἀπαύγασµα γάρ ἐστιν φωτὸς ἀϊδίου καὶ ἔσοπτρον ἀκηλίδωτον τῆς τοῦ θεοῦ ἐνεργείας καὶ εἰκὼν τῆς ἀγαθότητος αὐτοῦ.						
Wisdom of Solomon	7	27	 ⲟⲩ ⲓⲧⲉ ⲉⲥϫⲉⲙϫⲟⲙ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲥⲭⲏ ϧⲁⲣⲓϧⲁⲣⲟⲥ ⲉⲥⲓⲣⲓ ⲙⲡⲧⲏⲣϥ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲕⲁⲧⲁ ⲅⲉⲛⲉⲁ ⲉⲥϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲁⲛⲯⲩⲭⲏ ⲉⲩⲟⲩⲁⲃ ⲉⲥⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϣⲫⲏⲣ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲙ̀ⲡⲣⲟⲫⲏⲧⲏⲥ	 ⲉⲟⲩⲉⲓ ⲇⲉ ⲧⲉ ⲉⲥϭⲙ̅ϭⲟⲙ ⲉϩⲱⲃ ⲛⲓⲙ ⲁⲩⲱ ⲉⲥϭⲉⲉⲧ ϩⲁⲣⲓ ϩⲁⲣⲟⲥ ⲉⲥⲉⲓⲣⲉ ⲙ̅ⲡⲧⲏⲣϥ̅ ⲙ̅ⲃⲣ̅ⲣⲉ ⲁⲩⲱ ⲕⲁⲧⲁ ⲅⲉⲛⲉⲁ ⲥⲃⲏⲕ ⲉϩⲟⲩⲛ ⲉⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲥⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϣⲃⲏⲣ ⲉⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲙ̅ⲡⲣⲟⲫⲏⲧⲏⲥ.	 And being but one, she can do all things: and remaining in herself, she maketh all things new: and in all ages entering into holy souls, she maketh them friends of God, and prophets.	 µία δὲ οὖσα πάντα δύναται καὶ µένουσα ἐν αὑτῇ τὰ πάντα καινίζει καὶ κατὰ γενεὰς εἰς ψυχὰς ὁσίας µεταβαίνουσα φίλους θεοῦ καὶ προφήτας κατασκευάζει·						
Wisdom of Solomon	7	28	 ⲫϯ ⲅⲁⲣ ⲙⲉⲓ ⲛ̀ϩⲗⲓ ⲁⲛ ⲉ̀ⲃⲏⲗ ⲉ̀ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯⲥⲟⲫⲓⲁ	 ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲙⲉ ⲗⲗⲁⲁⲩ ⲁⲛ ⲉⲓⲙⲏⲧⲓ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲧⲥⲟⲫⲓⲁ:	 For God loveth none but him that dwelleth with wisdom.	 οὐθὲν γὰρ ἀγαπᾷ ὁ θεὸς εἰ µὴ τὸν σοφίᾳ συνοικοῦντα.						
Wisdom of Solomon	7	29	 ⲑⲁⲓ ⲅⲁⲣ ⲟⲩⲥⲁⲓⲉ ⲧⲉ ⲉϩⲟⲧⲉ ⲡⲓⲣⲏ ⲛⲉⲙ ⲉϩⲟⲧⲉ ⲡⲥⲉⲙⲛⲓ ⲛ̀ⲛⲓⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲩϣⲁⲛⲧⲉⲛⲑⲱⲛⲥ ⲉ̀ⲫⲟⲩⲱⲓⲛⲓ ⲥⲛⲁⲉⲣϣⲟⲣⲡ ⲉ̀ⲣⲟϥ	 ⲧⲁⲓ̈ ⲅⲁⲣ ⲛⲉⲥⲱⲥ ⲉϩⲟⲩⲉ ⲡⲣⲏ ⲁⲩⲱ ⲉϩⲟⲩⲉ ⲡⲉⲥⲙⲓⲛⲉ ⲛ̅ⲛ̅ⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ: ⲉⲩϣⲁⲛⲧⲛ̅ⲧⲱⲛⲥ̅ ⲉⲡⲟⲩⲟⲉⲓⲛ ⲥⲛⲁⲣ̅ϣⲟⲣⲡ̅ ⲉⲣⲟϥ.	 For she is more beautiful than the sun, and above all the order of stars: being compared with the light, she is found before it.	 ἔστιν γὰρ αὕτη εὐπρεπεστέρα ἡλίου καὶ ὑπὲρ πᾶσαν ἄστρων θέσιν. φωτὶ συγκρινοµένη εὑρίσκεται προτέρα·						
Wisdom of Solomon	7	30	 ⲫⲁⲓ ⲅⲁⲣ ⲉ̀ϣⲁⲣⲉ ⲡⲓⲉϫⲱⲣϩ ⲓ ⲉ̀ⲡⲉϥⲙⲁ ϯⲥⲟⲫⲓⲁ ⲇⲉ ⲙ̀ⲡⲁⲣⲉ ⲭⲁⲕⲓ ϣ̀ϫⲉⲙϫⲟⲙ ⲉ̀ⲣⲟⲥ	 ⲡⲁⲓ̈ ⲙⲉⲛ ⲅⲁⲣ ϣⲁⲣⲉ ⲧⲉⲩϣⲏ ⲉⲓ ⲉⲡⲉϥⲙⲁ ⲧⲥⲟⲫⲓⲁ ⲇⲉ ⲙⲉⲣⲉ ⲧⲕⲁⲕⲓⲁ ϭⲙ̅ϭⲟⲙ ⲉⲣⲟⲥ.	 For after this cometh night: but vice shall not prevail against wisdom.	 τοῦτο µὲν γὰρ διαδέχεται νύξ, σοφίας δὲ οὐ κατισχύει κακία.						
Wisdom of Solomon	8	1	 	 ⲥϫⲱⲧⲉ ⲇⲉ ϫⲓⲛ ⲕⲣⲟ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϫⲱⲱⲣⲉ ⲁⲩⲱ ⲥⲧⲱϣ ⲙ̅ⲡⲧⲏⲣϥ̅ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲭⲣⲏⲥⲧⲟⲥ.	 Wisdom reacheth from one end to another mightily: and sweetly doth she order all things.	 διατείνει δὲ ἀπὸ πέρατος ἐπὶ πέρας εὐρώστως καὶ διοικεῖ τὰ πάντα χρηστῶς.						
Wisdom of Solomon	8	2	 	 ⲧⲁⲓ̈ ⲇⲉ ⲛ̅ⲧⲁⲓ̈ⲟⲩⲁϣⲥ̅ ⲁⲩⲱ ⲁⲓ̈ϩⲟⲧϩⲧ̅ ⲛ̅ⲥⲱⲥ ϫⲓⲛ ⲛ̅ⲧⲁⲙⲛ̅ⲧⲕⲟⲩⲓ̈ ⲁⲓ̈ϣⲓⲛⲉ ⲛ̅ⲥⲁ ϫⲓⲧⲥ̅ ⲛⲁⲓ̈ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲉⲗⲉⲉⲧ ⲉⲁⲓ̈ⲙⲉⲣⲉ ⲡⲉⲥⲥⲁ.	 I loved her, and sought her out from my youth, I desired to make her my spouse, and I was a lover of her beauty.	 Ταύτην ἐφίλησα καὶ ἐξεζήτησα ἐκ νεότητός µου καὶ ἐζήτησα νύµφην ἀγαγέσθαι ἐµαυτῷ καὶ ἐραστὴς ἐγενόµην τοῦ κάλλους αὐτῆς.						
Wisdom of Solomon	8	3	 	 ⲥϯⲉⲟⲟⲩ ⲛ̅ⲧⲙⲛ̅ⲧⲉⲩⲅⲉⲛⲏⲥ ⲉⲩⲛ̅ⲧⲁⲥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲙⲛ̅ⲧϣⲃⲏⲣ ϣⲁ ⲡⲛⲟⲩⲧⲉ: ϫⲉ ⲡϫⲟⲉⲓⲥ ϩⲱⲱϥ ⲙ̅ⲡⲧⲏⲣϥ̅ ⲁϥⲙⲉⲣⲓⲧⲥ̅.	 In that she is conversant with God, she magnifieth her nobility: yea, the Lord of all things himself loved her	 εὐγένειαν δοξάζει συµβίωσιν θεοῦ ἔχουσα, καὶ ὁ πάντων δεσπότης ἠγάπησεν αὐτήν·						
Wisdom of Solomon	8	4	 	 ⲧⲣⲉϥϫⲓϣⲟϫⲛⲉ ⲅⲁⲣ ⲧⲉ ⲛ̅ⲧⲉⲥⲃⲱ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲧⲣⲉϥⲧⲱϣ ⲧⲉ ⲛ̅ⲛⲉϥϩⲃⲏⲩⲉ.	 For she is privy to the mysteries of the knowledge of God, and a lover of his works.	 µύστις γάρ ἐστιν τῆς τοῦ θεοῦ ἐπιστήµης καὶ αἱρετὶς τῶν ἔργων αὐτοῦ.						
Wisdom of Solomon	8	5	 	 ⲉϣϫⲉ ⲟⲩⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲛ̅ⲟⲩⲕⲧⲏⲙⲁ ⲉⲛⲁⲛⲟⲩϥ ⲡⲉ ⲧⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ϩⲙ ⲡⲁϩⲉ ⲟⲩ ⲡⲉⲧⲟ ⲛ̅ⲣⲙ̅ⲙⲁⲟ ⲉⲧⲥⲟⲫⲓⲁ ⲧⲁⲓ̈ ⲉⲧⲣ̅ϩⲱⲃ ⲉⲛⲕⲁ ⲛⲓⲙ;	 If riches be a possession to be desired in this life; what is richer than wisdom, that worketh all things?	 εἰ δὲ πλοῦτός ἐστιν ἐπιθυµητὸν κτῆµα ἐν βίῳ, τί σοφίας πλουσιώτερον τῆς τὰ πάντα ἐργαζοµένης;						
Wisdom of Solomon	8	6	 	 ⲉϣϫⲉ ⲉⲣⲉ ⲟⲩⲁ ⲛⲁⲣ̅ϩⲱⲃ ⲉⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲟⲩ ϩⲛ̅ ⲛⲉⲧϣⲟⲟⲡ ⲡⲉⲧⲟ ⲛ̅ⲧⲉⲭⲛⲓⲧⲏⲥ ⲉϩⲟⲩ ⲉⲣⲟⲥ;	 And if prudence work; who of all that are is a more cunning workman than she?	 εἰ δὲ φρόνησις ἐργάζεται, τίς αὐτῆς τῶν ὄντων µᾶλλόν ἐστιν τεχνῖτις;						
Wisdom of Solomon	8	7	 	 ⲉϣϫⲉ ⲟⲩⲛ̅ ⲟⲩⲁ ⲙⲉⲓ̈ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲛⲉⲥϩⲓⲥⲉ ϩⲛ̅ⲁⲣⲉⲧⲏ ⲛⲉ: ϣⲁⲥⲧⲥⲁⲃⲟⲟⲩ ⲅⲁⲣ ⲉⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲧⲙⲛ̅ⲧⲥⲁⲃⲉ ⲙⲛ̅ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲙⲛ̅ ⲧϭⲟⲙ ⲛⲁⲓ̈ ⲉⲧⲉ ⲙⲛ̅ ⲡⲉⲧⲥⲟⲧⲡ̅ ⲉⲣⲟⲟⲩ ϩⲙ̅ ⲡⲱⲛϩ̅ ⲛ̅ⲣ̅ⲣⲱⲙⲉ.	 And if a man love righteousness her labours are virtues: for she teacheth temperance and prudence, justice and fortitude: which are such things, as men can have nothing more profitable in their life.	 καὶ εἰ δικαιοσύνην ἀγαπᾷ τις, οἱ πόνοι ταύτης εἰσὶν ἀρεταί· σωφροσύνην γὰρ καὶ φρόνησιν ἐκδιδάσκει, δικαιοσύνην καὶ ἀνδρείαν, ὧν χρησιµώτερον οὐδέν ἐστιν ἐν βίῳ ἀνθρώποις.						
Wisdom of Solomon	8	8	 	 ⲉϣⲱⲡⲉ ⲇⲉ ⲉⲣⲉ ⲟⲩⲁ ⲟⲩⲉϣ ⲉⲓⲙⲉ ⲉϩⲁϩ ⲉⲥⲟⲟⲩⲛ ⲛ̅ⲛⲉⲛⲧⲁⲩⲟⲩⲉⲓⲛⲉ ⲁⲩⲱ ⲉⲧⲟⲛⲧⲛ̅ ⲛ̅ⲛⲉⲧⲛⲁϣⲱⲡⲉ ⲙⲛ̅ ϩⲉⲛⲕⲟⲧⲥ̅ ⲛ̅ϣⲁϫⲉ ⲙⲛ̅ ϩⲉⲛⲃⲱⲗ ⲛ̅ⲧⲟⲛⲧⲛ̅ ⲙ̅ⲙⲁⲉⲓⲛ ⲙⲛ̅ ⲛⲉϣⲡⲏⲣⲉ ⲉⲥⲉⲓⲙⲉ ⲉⲣⲟⲟⲩ ⲁⲩⲱ ⲛ̅ⲑⲁⲏ ⲛ̅ⲛⲉⲩⲟⲉⲓϣ ⲙⲛ̅ ⲛⲥⲏⲩ.	 If a man desire much experience, she knoweth things of old, and conjectureth aright what is to come: she knoweth the subtilties of speeches, and can expound dark sentences: she foreseeth signs and wonders, and the events of seasons and times.	 εἰ δὲ καὶ πολυπειρίαν ποθεῖ τις, οἶδεν τὰ ἀρχαῖα καὶ τὰ µέλλοντα εἰκάζει, ἐπίσταται στροφὰς λόγων καὶ λύσεις αἰνιγµάτων, σηµεῖα καὶ τέρατα προγινώσκει καὶ ἐκβάσεις καιρῶν καὶ χρόνων.						
