key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	inflections-B	depth
4573	1263	4570	(S) ^^^ *^[ebol]^* n-	0	be freed from, transferred /$gk: [[apallasesqai, diallasesqai]]$/	be freed from, transferred /$gk: [[apallasesqai, diallasesqai]]$/	apallasesqai, diallasesqai	262a	12	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4573.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲛ-	(S) c {ⲉⲃⲟⲗ} ⲛ-	(S) c {ⲉⲃⲟⲗ} ⲛ-	(S) {ⲉⲃⲟⲗ} ⲛ- (c)	-	απαλλασεσθαι, διαλλασεσθαι	be freed from, transferred [απαλλασεσθαι, διαλλασεσθαι]	be freed from, transferred [απαλλασεσθαι, διαλλασεσθαι]	be freed from, transferred	"be freed from, transferred <span style=""opacity:0.7"">[απαλλασεσθαι, διαλλασεσθαι]</span>"	"be freed from, transferred <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%B1%CF%80%CE%B1%CE%BB%CE%BB%CE%B1%CF%83%CE%B5%CF%83%CE%B8%CE%B1%CE%B9"">απαλλασεσθαι</a>, <a href=""https://logeion.uchicago.edu/%CE%B4%CE%B9%CE%B1%CE%BB%CE%BB%CE%B1%CF%83%CE%B5%CF%83%CE%B8%CE%B1%CE%B9"">διαλλασεσθαι</a>]</span>"	be freed from, transferred	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	{ⲉⲃⲟⲗ} ⲛ- (c)	{ⲉⲃⲟⲗ} ⲛ-																				3
4574	1263	4570	(B) ^^^ *^[ebol]^* Ha-	0	be freed from	be freed from		262a	13	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4574.html	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	(B) c {ⲉⲃⲟⲗ} ϩⲁ-	(B) c {ⲉⲃⲟⲗ} ϩⲁ-	(B) {ⲉⲃⲟⲗ} ϩⲁ- (c)	-		be freed from	be freed from	be freed from	be freed from	be freed from	be freed from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a											{ⲉⲃⲟⲗ} ϩⲁ- (c)	{ⲉⲃⲟⲗ} ϩⲁ-									ⲉⲃⲟⲗ	3
4575	1263	4570	(S,B) ^^^ *^[ebol]^* Hn-,^^^ *^[ebol]^* Ken-	0	be transferred, relieved from	be transferred, relieved from		262b	14	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4575.html	(S, B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲛ-, <i><b>c</b></i> {ⲉⲃⲟⲗ} ϧⲉⲛ-	(S, B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲛ-, <i><b>c</b></i> {ⲉⲃⲟⲗ} ϧⲉⲛ-	(S, B) c {ⲉⲃⲟⲗ} ϩⲛ-, c {ⲉⲃⲟⲗ} ϧⲉⲛ-	(S, B) c {ⲉⲃⲟⲗ} ϩⲛ-, c {ⲉⲃⲟⲗ} ϧⲉⲛ-	(S, B) {ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	-		be transferred, relieved from	be transferred, relieved from	be transferred, relieved from	be transferred, relieved from	be transferred, relieved from	be transferred, relieved from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-									{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-									ⲉⲃⲟⲗ	3
4576	1263	4569		99	tr :	tr :		262b	15	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4576.html						HEADER		tr :	tr :	tr :	tr :	tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b																						2
4577	1263	4576	(S) ^^^ *^[ebol]^* e-	0				262b	16	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4577.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	(S) c {ⲉⲃⲟⲗ} ⲉ-	(S) c {ⲉⲃⲟⲗ} ⲉ-	(S) {ⲉⲃⲟⲗ} ⲉ- (c)	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ-																				3
4578	1263	4576	(S) ^^^ *^[ebol]^* mn-	0	bring to terms with	bring to terms with		262b	17	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4578.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲙⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲙⲛ-	(S) c {ⲉⲃⲟⲗ} ⲙⲛ-	(S) c {ⲉⲃⲟⲗ} ⲙⲛ-	(S) {ⲉⲃⲟⲗ} ⲙⲛ- (c)	-		bring to terms with	bring to terms with	bring to terms with	bring to terms with	bring to terms with	bring to terms with	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	{ⲉⲃⲟⲗ} ⲙⲛ- (c)	{ⲉⲃⲟⲗ} ⲙⲛ-																				3
4579	1263	4576	(S) ^^^ *^[ebol]^* n-	0	relieve from, satisfy	relieve from, satisfy		262b	18	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4579.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲛ-	(S) c {ⲉⲃⲟⲗ} ⲛ-	(S) c {ⲉⲃⲟⲗ} ⲛ-	(S) {ⲉⲃⲟⲗ} ⲛ- (c)	-		relieve from, satisfy	relieve from, satisfy	relieve from, satisfy	relieve from, satisfy	relieve from, satisfy	relieve from, satisfy	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	{ⲉⲃⲟⲗ} ⲛ- (c)	{ⲉⲃⲟⲗ} ⲛ-																				3
4580	1263	4576	(B) ^^^ *^[ebol]^* Ha-	0	deliver from	deliver from		262b	19	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4580.html	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	(B) c {ⲉⲃⲟⲗ} ϩⲁ-	(B) c {ⲉⲃⲟⲗ} ϩⲁ-	(B) {ⲉⲃⲟⲗ} ϩⲁ- (c)	-		deliver from	deliver from	deliver from	deliver from	deliver from	deliver from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b											{ⲉⲃⲟⲗ} ϩⲁ- (c)	{ⲉⲃⲟⲗ} ϩⲁ-									ⲉⲃⲟⲗ	3
1395	1263	0	(B) ^^	1	ease, liberty	ease, liberty		262b	20	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1395.html	(B) ―	(B) ―	(B) ―	(B) ―	(B) ― (ⲡ)	noun male		ease, liberty	ease, liberty	ease, liberty	ease, liberty	ease, liberty	ease, liberty	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b											― (ⲡ)	―										0
1396	1263	0	(S) ploG	1	portion, part	portion, part		262b	21	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1396.html	(S) ⲡⲗⲟϭ	(S) ⲡⲗⲟϭ	(S) ⲡⲗⲟϭ	(S) ⲡⲗⲟϭ	(S) ⲡⲗⲟϭ (ⲡ)	noun male		portion, part	portion, part	portion, part	portion, part	portion, part	portion, part	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	ⲡⲗⲟϭ (ⲡ)	ⲡⲗⲟϭ																				0
1397	1263	0	(S) *polGs	3	clod, lump	clod, lump		262b	22	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1397.html	(S) <i>plural: </i>ⲡⲟⲗϭⲥ	(S) <i>plural: </i>ⲡⲟⲗϭⲥ	(S) plural: ⲡⲟⲗϭⲥ	(S) plural: ⲡⲟⲗϭⲥ	(S) ⲡⲟⲗϭⲥ (ⲛ)	noun		clod, lump	clod, lump	clod, lump	clod, lump	clod, lump	clod, lump	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	ⲡⲟⲗϭⲥ (ⲛ)	ⲡⲟⲗϭⲥ																				0
5783	1264	0		99	split, torn cloth, rag	split, torn cloth, rag		262b	1	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5783.html						HEADER		split, torn cloth, rag	split, torn cloth, rag	split, torn cloth, rag	split, torn cloth, rag	split, torn cloth, rag	split, torn cloth, rag	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b																						0
5784	1264	5783	(S) p. ntoeis (B) f. ntwis	0	rag of cloth /$gk: [[rakos palaion]]$/	rag of cloth /$gk: [[rakos palaion]]$/	rakos palaion	262b	2	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5784.html	"(S) ⲡ. ⲛⲧⲟⲉⲓⲥ
(B) ⲫ. ⲛⲧⲱⲓⲥ"	"(S) ⲡ. ⲛⲧⲟⲉⲓⲥ
(B) ⲫ. ⲛⲧⲱⲓⲥ"	"(S) ⲡ. ⲛⲧⲟⲉⲓⲥ
(B) ⲫ. ⲛⲧⲱⲓⲥ"	"(S) ⲡ. ⲛⲧⲟⲉⲓⲥ
(B) ⲫ. ⲛⲧⲱⲓⲥ"	"(S) ⲡ. ⲛⲧⲟⲉⲓⲥ
(B) ⲫ. ⲛⲧⲱⲓⲥ"	-	ρακοσ παλαιον	rag of cloth [ρακοσ παλαιον]	rag of cloth [ρακοσ παλαιον]	rag of cloth	"rag of cloth <span style=""opacity:0.7"">[ρακοσ παλαιον]</span>"	"rag of cloth <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%81%CE%B1%CE%BA%CE%BF%CF%83"">ρακοσ</a> <a href=""https://logeion.uchicago.edu/%CF%80%CE%B1%CE%BB%CE%B1%CE%B9%CE%BF%CE%BD"">παλαιον</a>]</span>"	rag of cloth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	ⲡ. ⲛⲧⲟⲉⲓⲥ	ⲡ. ⲛⲧⲟⲉⲓⲥ									ⲫ. ⲛⲧⲱⲓⲥ	ⲫ. ⲛⲧⲱⲓⲥ									ⲫ	1
5785	1264	5783	(B) p. nHbos	0	ragged garment	ragged garment		262b	3	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5785.html	(B) ⲡ. ⲛϩⲃⲟⲥ	(B) ⲡ. ⲛϩⲃⲟⲥ	(B) ⲡ. ⲛϩⲃⲟⲥ	(B) ⲡ. ⲛϩⲃⲟⲥ	(B) ⲡ. ⲛϩⲃⲟⲥ	-		ragged garment	ragged garment	ragged garment	ragged garment	ragged garment	ragged garment	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b											ⲡ. ⲛϩⲃⲟⲥ	ⲡ. ⲛϩⲃⲟⲥ									ⲡ	1
5786	1264	5783	(S) p. nHoite	0	(sim)	(sim)		262b	4	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5786.html	(S) ⲡ. ⲛϩⲟⲓⲧⲉ	(S) ⲡ. ⲛϩⲟⲓⲧⲉ	(S) ⲡ. ⲛϩⲟⲓⲧⲉ	(S) ⲡ. ⲛϩⲟⲓⲧⲉ	(S) ⲡ. ⲛϩⲟⲓⲧⲉ	-		<i>sim</i>	sim	<i>sim</i>	<i>sim</i>	<i>sim</i>	sim	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	ⲡ. ⲛϩⲟⲓⲧⲉ	ⲡ. ⲛϩⲟⲓⲧⲉ																				1
1398	1264	0	(S,B) r p.,r f.	0	become, be ragged, old	become, be ragged, old		262b	5	2010-02-09	2010-02-09	vagrant	vagrant	https://pishoyg.github.io/crum/1398.html	(S, B) ⲣ ⲡ., ⲣ ⲫ.	(S, B) ⲣ ⲡ., ⲣ ⲫ.	(S, B) ⲣ ⲡ., ⲣ ⲫ.	(S, B) ⲣ ⲡ., ⲣ ⲫ.	(S, B) ⲣ ⲡ., ⲣ ⲫ.	-		become, be ragged, old	become, be ragged, old	become, be ragged, old	become, be ragged, old	become, be ragged, old	become, be ragged, old	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262b	262	b	ⲣ ⲡ., ⲣ ⲫ.	ⲣ ⲡ.									ⲣ ⲡ., ⲣ ⲫ.	ⲣ ⲡ.									ⲣ	0
5816	1269	0		99	intr :	intr :		265b	1	2010-06-25	1900-01-01	vagrant		https://pishoyg.github.io/crum/5816.html						HEADER		intr :	intr :	intr :	intr :	intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=265b	265	b																						0
